37.3898967607	16.2718069562
37.1651098218	14.6537057639
37.9124683643	17.3716081968
36.7165995461	16.1745421972
39.5933533902	15.0135281789
43.7491633982	9.31426668251
41.4496576879	10.5740570136
40.3158551063	9.09231398759
43.2434070662	11.4632194241
36.5956142257	17.6920068402
40.8330083114	8.22153328568
38.7611012756	11.2061128096
38.070948385	12.3422158102
41.7522266005	10.7251507594
38.1478276122	14.6628476395
39.4402158253	12.346954005
39.0060827627	12.3888664437
41.5395374666	10.3597997417
44.9327245974	9.53414670462
38.6957250163	16.4537301312
39.9071979903	15.2308297834
39.3202152735	10.7611489616
39.1001467341	15.5088092442
37.8704333469	11.7223835345
40.0358147372	9.87586926782
43.3423892088	9.47256134885
40.6647628288	12.8044263862
38.4141601608	10.084448438
43.6260226235	11.6859523492
38.0856223883	10.4312940704
44.8016475581	8.1176801199
44.2197489798	7.90895264589
42.6137273995	11.6849210677
46.1113937081	8.73709783645
41.436516558	10.2074830876
40.7472174107	9.03435866649
40.456443239	12.7491651857
36.950186247	14.5010792436
38.901659842	8.59808298831
42.1726413038	12.9877258066
38.6467548011	14.2154522348
42.946122352	9.92563772478
37.6541999312	13.7092136241
41.0106076797	8.79566408749
40.4365108101	11.6957753092
38.2174927787	14.5319180029
40.9223989278	11.5391581055
45.2753717172	7.43350481861
38.789481457	10.4185596706
40.7172969519	13.4100431665
40.4579011755	13.6966126793
38.1871586947	11.4157010007
38.6781393986	13.3740410485
39.2493231681	9.90491157049
43.2752965999	11.1001482495
37.9267430503	13.9814399725
38.3934038814	11.656186908
42.0680238872	11.9310051626
37.6378924285	14.7225844794
45.7510084611	8.16373016001
41.56972532	10.8326708846
36.8807456642	14.3865672064
42.0832536153	13.5780892177
39.607177444	8.04325896478
36.5090558676	15.5356461161
44.213902465	9.88283982975
40.5176577086	10.6926318947
40.6502431558	14.3683416391
40.3364277013	15.5696994556
44.3316358383	10.7524098325
40.8919265862	11.3897064717
43.7038539088	11.409534006
39.5440254161	15.3887495549
40.4398169556	13.8674348388
42.0319518104	10.8566042768
41.2917125983	14.3280505973
37.7906829174	18.1484647364
39.5482303398	10.8964155214
44.5870114531	9.50683890978
39.3226674847	8.97268315731
39.8057220633	9.45305709582
38.8695598624	11.0900494317
40.2829082206	14.124296965
40.1365098569	9.30849100656
37.1702456166	14.9879094785
37.3917376742	11.6193785522
38.4412522056	16.9568040138
37.4538662932	17.2396974446
38.5731159226	13.100357757
39.0485019691	9.99352897815
39.7205088344	14.2493043307
42.9275954249	11.3223470577
38.728752323	8.90802049822
43.8841069051	10.639880735
43.282204483	10.8425939139
40.0760848248	13.0712167396
39.4246249481	8.09987066609
43.8894208446	8.73027111197
39.9413622053	12.6537076856
39.9424879887	10.3047454352
36.82968325	17.3153348672
39.0424792287	15.9100348159
38.5783086276	17.3934018158
38.374749342	18.2950646603
44.9510123164	9.84392153098
37.9507118072	18.9866164415
42.2345016428	9.78203413473
38.3098662907	18.6651923022
45.7580843595	9.73728267261
45.818001591	8.98771379301
41.8407433104	12.8219859336
37.4723496038	16.290230672
39.787220655	10.5243401645
43.5434550578	9.48719544425
40.2914180521	8.47435485243
44.2397460575	10.5167706687
37.7873406451	16.4310615506
37.9455118028	16.863607485
38.9063740767	12.3823659047
43.1152832377	12.3213024557
41.8499815169	10.6604643727
40.1848077013	10.0627432262
44.4042847653	10.5749316663
43.3656914937	11.3305848698
37.9457617133	11.9301135943
45.6754882746	9.13553897617
42.5199033167	12.9500088532
43.3838137776	10.3356347505
38.0234315215	16.5336819179
46.0785260609	8.58012049434
37.2890634101	14.6593172581
44.4629497521	10.1094453957
41.8564812544	11.9972884808
44.1102662814	7.8115930601
44.284398951	9.79770755151
38.1493751121	10.1567774495
38.7446856284	16.1673696438
40.5790082417	14.6054710664
38.5930595323	14.6696616282
37.8372299302	12.0792410994
37.5811181297	14.5316681344
39.6213827759	10.3307803434
45.1514354162	8.96310471576
39.2587918784	14.6516103079
39.2681985181	14.0780561682
43.5218189272	11.4488935843
42.9218793665	11.2618713606
41.55625142	10.5427006001
39.7002993783	14.5101749813
39.5637489343	12.5532080681
37.3841182676	18.1592304328
40.5934029351	11.5180897635
41.1229221626	11.9826778444
40.3378659867	9.9839053988
38.6698838918	14.5463823594
36.9327401786	18.7022896224
41.3102300778	11.975884232
44.9830633386	9.72268656283
44.0010614109	10.0643134626
43.7995251585	10.0881483807
40.9242144371	14.3335104258
37.6606433138	18.4289354052
40.2135340934	14.2712741026
45.6550237285	8.37072015358
41.4687172455	12.881730364
37.2284243	14.3760894273
43.1323303959	10.5233012495
38.5747292108	14.6261634001
37.7964512468	13.8058607828
37.1787154413	18.3795614188
44.5922629452	9.39808642866
41.8709183093	13.0827074938
41.4607232727	13.3274899975
38.6278815383	16.2931414639
37.6219835078	14.007116181
41.2001122426	13.2177305719
40.7660745823	14.8359501373
38.7045517073	14.2914400603
38.9231701691	10.8684587163
39.3924183197	10.2004127866
38.9892101028	12.6121691273
38.6632785665	10.60531898
42.1001669776	12.5366064858
39.2272987713	10.5438069581
44.2475949448	8.20610177763
37.1839139231	12.1191371203
37.4290480343	17.8177873955
44.8506411741	9.70431200514
41.4240437785	14.0721227558
46.0150284631	8.59614033455
38.0790547427	17.2876949748
44.7616038744	9.11944759141
40.4287477596	9.57341973614
40.0498785875	14.0703310204
37.7465129903	16.7857990428
37.5326377312	12.0271588404
42.2106736053	11.0031399313
39.9371653557	10.0955542885
38.8549610173	8.92325194424
45.5845040588	9.19163208494
36.7402921659	17.404704024
39.4873619593	14.5878456839
41.092920143	10.282505623
42.7057661088	11.5066961507
43.8768383997	10.5469405605
40.7394242354	12.1242790262
43.9582802352	8.64155053567
42.6046394846	11.1102792878
45.5826565982	7.81448846297
36.5818215099	14.9976300449
38.5356229026	15.6891450205
45.6450097572	10.2945894871
38.9722890136	13.6639097024
37.51418265	13.1796778261
40.3247093205	8.39897162706
38.2865227213	17.004106525
38.3387163708	10.1195457654
38.2388085948	13.877585635
39.2693256731	13.1463860403
39.609033084	9.65943004114
38.8890540798	13.8690552553
42.6347766288	11.7215921653
40.701973376	9.94402013492
38.0202666176	15.885378782
37.7371087132	17.0952912065
37.9472825581	11.9692089864
37.5514508738	18.7029575515
40.2143139812	10.013750706
43.8671122063	10.42714634
40.5976923504	11.5967932657
37.3374111469	15.1439833994
37.38683713	14.9025029004
38.3927491766	14.4444752736
41.9578601528	10.0867894922
40.4403329085	11.0611313759
38.2154581622	14.4683136045
39.9200463863	9.75866493654
37.5736853357	12.1593389711
41.2114622707	9.86430462255
37.4896321967	18.8080289542
37.9928712607	17.1039362874
42.6482296355	11.9687562636
39.5660667834	9.77487251047
41.8677739337	11.0538141485
37.4843707049	18.6759659675
41.4744769224	12.670687443
40.3432970023	10.089693686
38.2467053761	15.7609653089
38.9805208245	14.9282567254
39.7641547666	13.623604017
41.9030576427	11.8679389928
36.5288429471	17.1541503046
38.3771055658	15.9053985119
44.1692611927	10.0222110132
36.7108285319	16.9425623276
39.4563317216	12.7662398648
40.3693538096	13.7463564116
37.0861576994	16.5610255141
37.9783862061	11.7718669629
41.5171277059	11.7367438276
44.2117424313	9.09203073945
39.6852551665	11.9364120019
37.6929562336	12.0935378099
38.5746294701	9.47784495705
39.8375277218	12.3123066379
41.8130042137	12.3873952961
36.905592566	16.7926594407
37.8304613867	11.1917986013
37.3434810721	14.6493387166
41.3487007991	11.0631577489
42.116697147	12.8095646271
39.3080946926	9.01711139261
40.0253222874	14.893709891
37.9734031262	16.2287160133
45.2357881171	7.69066343505
41.2284982082	14.035910667
39.2256399466	12.9869409345
42.5821613506	10.6809018863
38.0086386386	11.8509238917
38.0128196874	10.8839721613
43.5951676064	8.67197024559
40.2565647165	11.079423847
39.3617890347	9.79700613546
42.8062976525	11.34226229
44.7949764518	10.2398459707
39.1132148089	12.9689445218
39.5686934291	8.17985405228
41.5422678167	11.0659333543
37.2788957721	18.4644796691
40.8886237596	12.6997484039
40.9036113073	9.15322624332
39.0398720264	11.8763947164
37.9139410832	15.9512912847
37.7131302554	17.1160099088
38.1389572054	13.6992594978
39.1910455689	12.9482559455
41.398110453	10.1737661833
38.8333621168	9.73977098702
38.5389512483	12.6961452239
40.8027974121	10.032919096
43.2050691386	10.8282898031
44.2676268066	9.62668224436
40.8103836546	11.7585670768
40.258317665	12.0174951147
38.5988176613	9.99311460352
39.2419917369	13.964339516
37.1674417393	14.5481942997
39.5273197289	9.85967827706
40.5812690273	15.0297383882
37.8784903542	18.8947174862
37.5405680105	17.7008028002
39.0380734661	9.53131108421
38.4456675605	11.4017862615
38.4094450299	14.9303034053
41.0146718815	12.2319640964
36.899580784	18.4729708397
37.5163186551	12.0887763479
39.8682385198	10.3137588609
42.0755028574	10.6720364697
45.9430851482	9.09502803012
38.6754949444	14.3336958982
44.2805963298	7.80885812745
38.5138554752	17.4159631222
38.1741739848	10.4683088206
44.2414268632	10.5141079134
36.5487598756	17.4506458109
40.5542158629	12.1230170571
45.7296881188	9.43422129277
45.7252274211	8.29025011044
41.4590249951	12.8495606435
39.3734061024	11.4487606105
40.0934363942	8.40337272094
43.4628306279	9.0869518648
41.7654342771	12.8413950742
39.7380089438	10.5466567111
40.5646304689	10.3885240897
44.0778949131	8.53280572253
45.5410001257	9.559839429
40.4111216316	14.4571558365
39.4012202715	9.44469425713
40.9406032177	11.9904997641
41.379628199	11.596213199
37.0231354826	17.6956780412
38.0851587119	12.5982737898
38.078027776	15.294936803
41.1982879758	8.79406491126
37.4672722022	11.660220474
42.8612249115	12.9944931045
39.1061858297	14.0301941669
39.8613377626	14.4195454233
45.360975491	7.85581998029
39.0171621874	9.67035134808
42.6678300697	12.6811045409
38.1881733929	18.5276780985
39.6005864801	9.22270329532
38.4680509157	11.6730225547
38.4352036603	10.1347935134
41.3511666372	14.3165463217
39.6614101715	10.6632397653
39.1073787355	11.0217989711
36.7472185103	11.7382655851
40.5706614274	14.0725587432
38.0839696584	13.0010334353
43.5428717703	10.3822046478
41.0205732388	8.76277794996
37.9780785565	13.4452166309
37.8449243588	13.2467792436
38.236397756	17.5852597689
38.0531609141	12.159580752
40.0225790647	8.77781236626
39.9643183046	10.6810834136
38.8794175241	14.1011083742
46.2291550821	9.69594148805
43.0087581309	10.9653920011
38.3295575368	13.6616877057
39.7392900413	11.5893680387
43.9398173622	9.95748670796
36.5245157142	17.0440492248
39.8813358851	11.911683354
38.4254480489	12.3883917545
41.3183950884	13.2903359012
39.5824227339	11.4427848915
38.5708755378	10.6736780139
36.8252661459	14.9871560223
38.1312100386	11.6207791487
41.0635314647	11.1892535545
39.2655991993	8.4010133995
39.6733060728	12.6367571487
40.2526133385	14.2534071565
39.8290719251	15.3819413667
42.6206245311	12.6863749156
37.7217871935	15.774634816
40.7859712169	8.61994645462
40.7497982088	10.4451764083
39.3971783746	8.92701869289
39.7469336341	15.9135897562
38.1541349561	14.7671253931
36.9516459198	14.8146715516
41.4764966188	12.6643539041
37.1513213916	14.1048730197
39.9882217375	15.5695347882
40.5291388005	13.7368789568
40.980886672	14.1818519793
36.7332106559	15.5832271955
44.6877098528	10.2976193077
38.694786515	16.4376628365
42.2524318501	9.94388443097
41.5605115159	12.9860147319
38.69208506	15.1608282599
40.9201732885	9.67404940753
38.524292508	14.8556849869
40.25522546	12.2093194896
37.1155975733	16.1149151537
40.663720287	12.9453586412
38.0099333602	11.6575545806
39.5326215779	15.5852260424
37.3883524839	12.9551225922
41.1444427504	13.693212867
40.7181608899	13.2831568212
37.1016121432	16.9917736679
45.7274773523	7.47294032275
40.3485247152	9.68135798364
39.2537620567	15.6763745899
38.2817612623	14.6910567219
42.0097638665	13.8210423508
39.4714102471	9.9014165726
37.4049607903	12.8647504427
37.6273318432	14.6255218345
42.7064208681	11.5593715798
44.5878819208	8.92875204732
41.0265304363	9.46529473618
41.5959156952	14.1553837971
39.2550300712	15.5944902201
45.696165943	7.44508076608
43.0396617925	11.232352629
39.1294393347	14.325977178
42.0085833442	13.7698256746
39.6767809599	9.39928820208
44.8219401063	8.94403721308
40.1703961217	13.381937476
44.8669556927	10.1541859754
37.6933318751	15.6003991305
38.3901918868	15.3312167742
40.4037156155	15.1963917803
45.5261176258	8.0696959715
38.7354502691	10.1978596617
44.7345153976	8.62275543355
40.7398047477	11.550569355
41.3891448988	14.0305129583
38.8918326522	13.0926772708
45.6971285766	7.52256877655
41.3927892895	11.9178635062
41.0466131439	8.44145024829
38.2306317005	13.7425788977
44.7665233961	10.3141189178
37.2240699771	11.577052617
38.7283869472	9.8374862212
36.7788901021	15.1061316008
46.0856671469	9.29020036441
38.780976187	14.410258611
40.9675610448	13.1511214142
38.9426664639	14.6843878152
37.6394323516	17.2638513165
38.2688061688	10.5616069278
38.5117079043	12.1559711384
37.5079756172	14.2585104934
42.7349012326	12.488827218
37.4303550048	16.80990234
38.5470716093	15.004062418
37.8004640387	18.3664153438
42.2798668866	11.2279703985
44.6892154459	9.55317563188
37.8769430471	10.9464096413
37.3944456693	14.3414432898
43.5218475743	9.93214647192
40.9224528896	8.13605684399
40.6323322119	15.2484135336
41.1743842268	12.2868800917
40.240589626	8.91974356306
46.3106510322	8.20012020687
41.4040513386	14.0205972177
38.9375959685	10.1393619136
38.5411354462	14.8393590658
40.9386641875	14.6727790298
39.2690241637	14.0358046988
43.5574098615	10.5901783553
43.4208736463	9.88357582723
43.5065359558	8.79471463252
44.4771521549	8.07089050067
39.1923091695	10.9700518285
41.2406638143	10.4849707854
42.4205902385	10.8171441674
39.7219065811	11.8311548981
45.8505559809	10.2394149676
39.6106335564	11.0086799679
41.0049360293	13.4694467973
44.2444315411	10.0440336207
38.678976191	11.2860928388
40.2984538344	13.5016883599
45.618264854	9.65461972149
38.5503234024	11.7958324475
37.9074005248	15.4461703376
40.5314685599	13.248601562
37.9162486573	14.7800685851
40.6197113218	9.23589098505
40.8716742122	10.9138518815
38.0012982848	11.0364085791
38.5784491644	14.0089942805
38.8012275348	10.2542460872
44.4710041097	10.0498868995
42.7157601245	10.4363695995
37.8423584131	11.3376047646
45.8024317334	9.48226183121
43.385692236	9.79619614029
41.2087482665	10.1542186094
43.7986849904	9.41906552783
41.8161967132	10.1117233564
37.2696245249	15.0790958395
40.5115696913	10.7724869712
45.8929202107	9.78834527417
41.8437626096	9.89388374781
40.2342260938	8.58109595395
40.5960637557	8.50238416076
37.8359195455	17.9786412798
41.5875168077	12.0174004297
39.7077753136	9.23362905779
43.0211984907	12.7409728034
39.1598793604	15.8413810899
43.2925895144	10.3973623928
41.0238223234	11.2581720446
37.1689086726	15.1329225602
39.501256073	10.0568611121
38.119389049	13.4915995467
41.4636101232	10.6237987336
41.2292857379	13.0719671846
40.6370510733	15.1006508528
36.5213587542	14.9021215345
41.6950128904	12.2570433025
44.8992755402	7.66910092528
42.3813231331	13.267988816
37.6881328152	16.8012491516
36.8165371572	14.946733261
39.8586271347	13.3585923517
37.7120643547	18.2531804085
39.3297219876	13.1409872527
37.5053148587	15.9429010211
40.8838074827	14.089891848
36.918619265	16.8963048454
46.3234459164	9.90865607186
38.6982163175	13.2304208222
44.0826050261	9.68901571841
45.2104205509	8.72626454524
39.004300871	15.4128046046
40.1720313455	12.0433897737
42.959610919	10.9321419937
37.7433176549	17.4992688011
44.740231257	7.79689640326
39.2490097075	9.51955959849
41.4970929444	12.5331853497
39.6617405743	9.04177208395
37.3151558039	15.1395650421
36.7556485582	17.864311036
42.9299752753	12.6355198724
40.404503963	10.0318243813
45.7346643034	10.4829296113
43.1352020343	9.81927145288
38.2862669988	12.625750656
40.0071828091	11.8751770037
44.9375469045	8.51963286249
38.0301871893	13.2115509343
39.7870751707	12.7032219297
41.0808666605	11.6794508602
43.2396366814	9.95504939847
41.606069701	10.3314569613
43.8548884754	10.6149425075
37.4669583802	18.1561598187
38.2222634516	10.5977897699
38.0230981589	13.2025555025
39.5809316077	15.1546400214
40.2039389156	11.2538475708
39.4002455125	11.2145068864
40.8094449415	10.7186745269
39.2299658432	9.59302735154
40.0640014841	12.4888747226
39.1070017187	10.1919288768
43.0867019338	11.0698298066
36.8455983977	15.1186154386
40.7092953614	9.14180546177
40.0263425607	10.2746768073
40.5437996689	9.96780647486
39.8964032235	15.2118623338
43.5722907072	10.8418540504
39.322669993	12.335959995
38.7913923983	16.1386270001
45.5172995427	9.7781306094
38.3055444176	14.8002261312
41.9554433533	10.680536707
44.9030978857	8.72744618719
41.7091807068	12.8240273485
37.5845199223	12.3642123273
41.8417901686	10.2762735272
40.2629628447	12.8532986148
39.3053949899	13.5126571975
37.8225726477	18.960244533
40.2755582933	12.7939591974
37.6369518093	11.6341289378
37.3119078487	17.7009703786
39.9776463757	13.9148276279
37.5545996632	11.818077745
37.1041699449	18.9392538855
45.1539509694	7.86032942047
36.8323707519	14.8525906969
42.840358745	10.713282014
42.9742792209	12.737908105
44.2636413339	7.41296061175
39.8854146282	10.5333253195
42.9485022539	12.5156942003
43.014275252	10.2049665071
40.2835050146	8.83869469884
37.4128988897	18.6604992227
39.453312295	8.89780730546
39.1780336809	11.5112259155
40.9836608496	10.1013725171
38.5295218822	12.3900089321
44.5881810239	8.2798848807
38.6552984581	12.6836870881
43.005731169	12.0884861838
37.2586250311	13.9948050877
39.5637804369	11.205241402
40.9360836327	12.9058942707
44.49008082	9.51298268493
38.8975680283	16.6298153298
39.1599875137	14.2735783277
37.9680911748	18.6613797807
40.1856241034	13.2488333725
39.8756981394	13.8649329882
37.2189804568	15.3552376918
41.4312085431	12.7048749111
40.2989493007	12.286112943
38.9632938116	12.6125562906
36.6399019946	14.7647516477
38.7672774602	9.32511126636
37.608834668	11.92347621
38.1206859195	10.5425672617
40.1544148549	12.1812619853
37.5453653073	18.9509460874
40.337947916	12.4667875397
37.5101550156	13.5803396124
37.5773093031	17.9846796929
37.2816733833	13.9288828529
38.011418623	16.1467323298
43.2523248812	11.1335019706
45.6951081778	7.4786917598
37.0573589712	15.1928994988
44.3603691202	7.78280418583
38.3599028795	16.2208985529
41.3445549126	12.6701436543
45.5049092101	9.49833793328
37.4764146617	16.1907166767
43.5389186753	9.52078694705
41.946839005	10.7305362898
40.0930946195	13.8800764727
40.335271841	14.7528907452
39.6883362532	8.63663767527
40.2326422557	10.4529630854
45.4283208364	7.8799147246
37.2211242737	17.5743740728
36.7626711161	16.609533771
43.6509691242	9.55519850251
42.49913949	10.615296428
43.356930492	10.5701762542
40.7468372214	14.479260754
38.4255074334	18.0453128484
41.8004820934	13.0848954187
38.2670575737	12.8740584925
40.2242552457	13.1866447406
44.206724562	10.609790056
39.5924987398	12.2901978495
44.0225519323	8.96235598012
43.5096448774	10.9913847369
43.0948326649	11.3325886571
39.6339559777	13.9079537594
38.0302796493	18.2154347163
40.7123616762	11.4102425776
45.9356793143	8.39376390562
37.3360192328	13.9742883981
38.5340067266	16.6521113109
44.5671127368	8.47136835102
37.0110231454	16.503500263
38.2098179644	12.6333106797
41.8102613988	10.9027913423
38.3397311146	9.78596805993
39.0699200079	12.7174127221
39.6424019857	13.3385633355
41.3659174536	13.9322723402
43.439205267	10.2290138373
40.5365187022	15.4828237676
38.3552270444	12.8306790825
38.7924311524	14.9582747604
43.9513706299	9.06324506905
39.8103238019	14.0569597989
39.6021443696	10.9063807593
41.9173859891	12.9952570779
42.5151518923	12.3215538686
41.5982925377	12.3990255607
44.7672216513	9.43409300064
38.3370889481	18.9679605758
39.5244043116	15.0853901297
38.0890025967	17.9435682526
38.3563459764	15.1941038763
38.9693967187	15.135846967
42.9200897653	12.6004076716
37.1971927766	18.6106600302
40.6059609605	14.9363709301
39.2731515895	15.4274704474
39.5556246063	11.9374565634
40.405581223	11.1645413413
39.2668051819	9.0779079747
39.8899595741	10.3290298561
38.9440353243	13.3239728366
44.0921397958	9.9532088947
37.0644642794	18.5265199394
43.5841195864	11.5407205782
41.3444162051	9.9207563663
38.693454471	10.9057240749
36.8335731265	11.807950099
39.7372963852	12.2604012972
45.5991826009	9.69336246751
38.4038659287	10.5664232163
37.3929366106	13.6223581483
42.9194225278	11.972225155
43.9611767067	9.48640184916
37.7667707331	14.9304127965
42.0971176528	13.5368657793
39.4732250517	14.0632632782
40.491450806	13.4912717162
45.8932710116	8.63822148034
39.5648658993	15.6373118996
38.6231566915	13.1481764771
44.2927233113	9.08991359333
43.7193026736	11.0901902897
40.6847429145	10.2108672287
39.3179266312	15.9438208033
38.869080485	13.9526496366
36.8231769196	18.5522082667
41.3312252311	13.1663570735
39.6696003845	11.5808470896
39.3459224838	15.8150337904
43.0067416443	11.8773946341
41.4259199727	11.0817698671
44.8301523303	7.95297799144
40.6030549387	11.4030095186
40.9540581654	15.1160432881
37.2619260665	16.8430615121
46.2676814464	8.21547267278
41.1188121709	9.73873195767
41.514338457	13.3945367542
45.1105150728	9.51044682662
37.7549610615	11.9996913194
39.4462500305	13.2761312813
37.0433405266	14.4639438596
38.1078553354	17.515332774
42.5615046261	10.9053166328
39.9911624742	14.9462899835
46.1840413912	10.0403595512
38.1071251466	12.4046011769
40.9539795112	13.8081715549
38.3512039584	10.5533061268
40.7242208291	10.4583407001
37.8581348665	15.054923327
37.5415218137	13.4107834245
41.3073101464	9.78459699569
39.4567607207	14.7128437685
37.5786551138	15.0112352239
39.052783445	9.30710250146
37.9005656729	12.1313436269
42.4859011326	11.0618323555
44.1262199207	9.04709549251
40.663921459	13.7723751795
41.6005598138	11.3183133646
38.4379496789	14.7034838122
44.2628579642	8.33476356824
43.6711487011	9.9387288037
40.018183993	8.05841713935
41.5587938575	10.7422975839
44.0938439356	8.09415895255
37.8740139533	15.5690350212
36.8873545025	16.0707763411
39.2412131387	15.428916559
36.6021970088	17.1725739152
41.1649165372	10.9756937135
43.0767106262	12.5512188293
41.3613505481	12.375428108
38.1161614172	12.205837578
38.535731337	11.8874203783
37.5794498584	17.5826509928
37.8290605813	11.2216533515
39.9819189827	13.9388309048
38.371572583	15.9600217166
36.9077855776	15.5158444271
38.5406631515	16.5369984121
40.8767026574	14.1551532628
41.1611216629	12.9253947076
38.9110671818	12.3476755471
38.5511108969	9.94889529653
37.896955319	13.3622805192
39.4259121412	10.8789520408
42.5136340626	11.7998009969
38.4608042425	13.3309746532
44.580148327	10.5686769514
37.2116093948	11.992481701
42.7062300753	12.8608704627
41.7383606984	12.4615320758
44.4090485893	9.01713644184
42.3310086532	11.607130178
38.4095783324	12.1088044847
42.0922193995	13.696471373
40.4324290617	15.5061448991
45.2856383365	7.65020287735
39.0721698334	13.4189450891
38.2252329326	18.8300065478
40.1076494084	14.8762042482
38.0091950505	14.7275219832
40.7207073761	14.3114739142
42.3931106152	11.5460345947
44.9544031902	7.29104074358
43.3731798182	9.61785476237
37.1301099932	17.4982988617
40.5563578975	15.201324882
40.8833005749	10.5976285602
44.0539023124	9.3878071155
39.2880802776	12.3995759286
37.4901907113	17.778976093
40.8000687128	12.593809077
37.4489285482	16.9260182399
37.3350183703	18.5709844587
41.9190839543	11.2523856663
40.1453286617	12.4346416454
40.0609986112	8.36177344033
39.0191631429	11.1332071168
40.2538178785	11.8737151554
42.8766938387	11.9004650651
42.5478002253	11.4210553877
37.201131976	18.8723986439
40.7853022233	12.1324238945
38.1924663091	12.2816271397
37.6846159943	14.9415975957
45.1110901921	9.05288388942
41.2078697908	12.1882231624
46.2051154786	9.99917204136
37.5559924964	14.7451408679
45.8155763144	9.04628150362
37.9382566391	17.627081831
38.4326035493	12.2180685882
41.8133107067	10.6705339475
39.3203890975	9.58327231574
39.289095758	8.16894445537
44.6352377382	8.18101887711
38.0507633194	15.9447076944
40.6382529186	13.4807506113
38.4253153566	13.8293210336
41.6414877092	12.4712682309
40.1069573122	15.6039637761
42.5882897276	10.6562938879
40.4952394099	8.66874349559
38.6687144766	15.0503377118
39.4434603587	13.9650235113
45.8114283978	9.6667266656
39.9697371973	11.194555083
39.3770852848	15.3869030146
40.371021343	8.75563134939
36.823035053	16.7608914115
38.2320070819	11.7170606303
45.4828941428	9.69879262045
41.1180043282	8.78125382484
40.0710921757	12.6520071698
38.9726029344	10.397864427
38.3512196229	17.3285921097
37.0487603248	18.2317393761
43.9191639275	9.14459423268
40.8801276976	11.943009002
40.0480260056	14.4822704511
41.2149496806	14.0998591074
37.668147225	15.7576528051
37.7373045113	13.5722172488
39.4755557766	8.84090307263
41.6465146716	10.6911921793
39.532528389	10.9003608406
43.1100316262	11.6929311599
36.9416579507	18.1423171323
45.5062381777	10.0240957361
43.8019915255	9.97261823152
42.5865087153	10.7533984707
40.889372478	14.9397729626
41.1363789737	12.5568188285
38.0625623959	13.4826439904
39.9092692404	12.9400413549
38.3800912263	16.6570914515
44.1424692588	9.75434131151
44.6644724867	10.0956277793
46.2262079917	9.56446871858
37.0958872652	14.2451844125
40.5934835087	13.4780567694
36.9841549749	17.2549564074
42.0385781045	12.8810889292
44.4579351762	8.91683436089
37.9120513178	12.3358608135
45.5086917705	9.58255651273
41.3589200033	13.1313954228
38.6066730802	8.93291352457
44.347462815	8.03211001622
43.3557695037	10.2763625066
37.7233361273	16.2856201617
45.0589273249	9.44182106012
37.1251510825	16.7648192402
37.6862693659	18.2710076216
38.2026359711	12.6886735134
43.2347933197	10.6741351054
39.2217755491	14.7711938366
37.9365939303	16.3763769204
39.3515639101	10.595315834
39.9348433339	8.86479363762
37.9543829494	14.2335665561
41.3782229752	10.2606496127
38.263643006	14.5257832012
42.6115135677	12.8992444551
41.7760010785	12.4978604248
45.4030716845	9.58142301761
40.2971016812	10.2395791927
44.4543255532	7.78925226071
38.588664228	12.1311573017
40.7639976664	10.9437741963
37.7868326278	10.8955343606
45.4661017152	7.03409240734
39.9602625521	9.04836763777
41.6866909913	10.2318372515
40.9168553604	12.9338817047
39.4852092078	12.5725741318
42.12880199	10.4538946218
40.1395376506	13.2663248828
40.704220628	15.3226450244
38.4101662254	10.0402409484
39.0943905444	15.0894427106
38.8525010261	11.1845577336
38.5967338901	12.9985831285
39.3186498045	9.88204393731
45.0858886335	7.66165829331
44.7234029981	8.03287339103
41.100215385	9.89554057708
39.6123438963	13.0425024751
37.4360616001	13.3824010118
39.9729517022	11.4018433847
39.6226644019	8.94142254923
38.0545120849	15.9647429202
45.9340027352	8.38965686355
42.9455313272	12.2748772206
38.5546723351	17.1697193034
37.7630675624	12.164742511
37.4558266106	15.2551645657
43.1815497001	10.4986966597
40.2654037533	11.0328891541
39.61413161	10.6639881377
45.4393979928	8.10110802393
37.3293166643	18.6299592071
40.7581812362	14.3346880245
39.2458156629	12.2498492061
41.7300287402	10.7884852842
42.7307737153	12.003503076
38.5054647902	11.1338908675
44.6781084277	7.61484148381
39.4575287125	8.37367841518
37.6690199251	15.2950913542
38.1292263221	15.8894238932
38.0251696321	18.7557864692
40.0398600264	13.1997726766
38.1207898355	15.7778690051
43.0879560229	11.2715554597
40.9727514472	9.94715846148
42.4268491576	10.2975694864
38.8228235124	8.68234132206
44.1707713055	10.5737480853
39.8339047525	12.2524567277
37.5563358314	12.6131363997
37.6537269154	12.9648489684
44.8117719225	9.8190610117
36.5532677164	15.130024555
37.6097707632	17.0697109982
39.2946935256	14.9510231112
39.652142899	10.0300366657
39.7467505652	8.01160698361
40.6133461174	8.6158197217
39.5525914709	11.4707030182
37.6751111293	12.7983582102
44.1200826882	8.77767864759
39.6140488289	8.68934861829
41.6032167418	13.2113476805
44.7527150071	7.32577512073
41.6305748186	11.0058004177
37.5556370754	13.9514749507
38.2692487108	17.7322324127
40.1847258223	15.432981736
40.4690543461	9.56537783838
42.6662756738	10.4578294104
41.3750694895	13.8227878976
42.5826775971	12.22078229
38.0364025969	15.1858776151
36.7664372421	17.1901430356
45.7829322714	9.20252298959
37.5307345484	15.5041704642
42.391918071	9.87165816654
38.7003370475	12.0278599694
38.7955687508	15.1486306943
45.4851414098	7.82956469218
